datetime,lat,lng,elev,variable,value
2020-11-23 15:00:00,26.166666666666668,127.65,8,rhum,68.77099047227281
2020-11-23 15:00:00,26.166666666666668,127.65,8,shum,0.00011070004877397904
2020-11-23 15:00:00,35.53333333333333,139.76666666666668,8,air,287.15
2020-11-23 15:00:00,35.53333333333333,139.76666666666668,8,uwnd,0.0
2020-11-23 15:00:00,35.53333333333333,139.76666666666668,8,vwnd,5.1440329218107
2020-11-23 15:00:00,35.53333333333333,139.76666666666668,8,press,102000.0
2020-11-23 15:00:00,35.53333333333333,139.76666666666668,8,rhum,50.87160294319278
2020-11-23 15:00:00,35.53333333333333,139.76666666666668,8,shum,4.9557454137133796e-05
2020-11-23 15:00:00,40.7,141.36666666666667,36,air,277.15
2020-11-23 15:00:00,40.7,141.36666666666667,36,uwnd,-1.1772619877190065
2020-11-23 15:00:00,40.7,141.36666666666667,36,vwnd,6.582801110196792
2020-11-23 15:00:00,40.7,141.36666666666667,36,press,101700.0
2020-11-23 15:00:00,40.7,141.36666666666667,36,rhum,60.203836483508034
2020-11-23 15:00:00,40.7,141.36666666666667,36,shum,2.992314190551181e-05
2020-11-23 15:00:00,34.11666666666667,134.61666666666667,11,air,286.15
2020-11-23 15:00:00,34.11666666666667,134.61666666666667,11,uwnd,5.252490892185916
2020-11-23 15:00:00,34.11666666666667,134.61666666666667,11,vwnd,3.2427283260353685
2020-11-23 15:00:00,34.11666666666667,134.61666666666667,11,press,102200.0
2020-11-23 15:00:00,34.11666666666667,134.61666666666667,11,rhum,71.62327746712766
2020-11-23 15:00:00,34.11666666666667,134.61666666666667,11,shum,6.524454070984754e-05
2020-11-23 15:00:00,35.46666666666667,133.25,9,air,282.15
2020-11-23 15:00:00,35.46666666666667,133.25,9,uwnd,-1.2363466600830717
2020-11-23 15:00:00,35.46666666666667,133.25,9,vwnd,-0.923549489286818
2020-11-23 15:00:00,35.46666666666667,133.25,9,press,102300.0
2020-11-23 15:00:00,35.46666666666667,133.25,9,rhum,100.0
2020-11-23 15:00:00,35.46666666666667,133.25,9,shum,6.975584537787584e-05
2020-11-23 15:00:00,36.36666666666667,136.41666666666666,9,air,281.15
2020-11-23 15:00:00,36.36666666666667,136.41666666666666,9,uwnd,2.2993741347750976
2020-11-23 15:00:00,36.36666666666667,136.41666666666666,9,vwnd,-1.1524527163816105
2020-11-23 15:00:00,36.36666666666667,136.41666666666666,9,press,102400.0
2020-11-23 15:00:00,36.36666666666667,136.41666666666666,9,rhum,70.63534495694937
2020-11-23 15:00:00,36.36666666666667,136.41666666666666,9,shum,4.599515720615837e-05
2020-11-23 15:00:00,28.316666666666666,129.91666666666666,6,air,292.15
2020-11-23 15:00:00,28.316666666666666,129.91666666666666,6,uwnd,4.216289048421574
2020-11-23 15:00:00,28.316666666666666,129.91666666666666,6,vwnd,3.7736993849502394
2020-11-23 15:00:00,28.316666666666666,129.91666666666666,6,press,102100.0
2020-11-23 15:00:00,28.316666666666666,129.91666666666666,6,rhum,68.1601189929605
2020-11-23 15:00:00,28.316666666666666,129.91666666666666,6,shum,9.11847029422752e-05
2020-11-23 15:00:00,34.86666666666667,136.8,5,air,285.15
2020-11-23 15:00:00,34.86666666666667,136.8,5,uwnd,-11.542978527631535
2020-11-23 15:00:00,34.86666666666667,136.8,5,vwnd,-2.5959067543334227
2020-11-23 15:00:00,34.86666666666667,136.8,5,press,102100.0
2020-11-23 15:00:00,34.86666666666667,136.8,5,rhum,54.02568413408599
2020-11-23 15:00:00,34.86666666666667,136.8,5,shum,4.613030837161113e-05
2020-11-23 15:00:00,33.81666666666667,131.03333333333333,6,air,286.15
2020-11-23 15:00:00,33.81666666666667,131.03333333333333,6,uwnd,-0.2716758433197707
2020-11-23 15:00:00,33.81666666666667,131.03333333333333,6,vwnd,1.5191079485069519
2020-11-23 15:00:00,33.81666666666667,131.03333333333333,6,press,102300.0
2020-11-23 15:00:00,33.81666666666667,131.03333333333333,6,rhum,76.65035414507656
2020-11-23 15:00:00,33.81666666666667,131.03333333333333,6,shum,6.975584537787584e-05
2020-11-23 15:00:00,33.56666666666667,130.43333333333334,12,air,282.15
2020-11-23 15:00:00,33.56666666666667,130.43333333333334,12,uwnd,-0.5786434043892418
2020-11-23 15:00:00,33.56666666666667,130.43333333333334,12,vwnd,0.8506555111111203
2020-11-23 15:00:00,33.56666666666667,130.43333333333334,12,press,102400.0
2020-11-23 15:00:00,33.56666666666667,130.43333333333334,12,rhum,93.44154800846177
2020-11-23 15:00:00,33.56666666666667,130.43333333333334,12,shum,6.511710492348556e-05
2020-11-23 15:00:00,42.766666666666666,141.66666666666666,30,air,272.15
2020-11-23 15:00:00,42.766666666666666,141.66666666666666,30,press,101400.0
2020-11-23 15:00:00,42.766666666666666,141.66666666666666,30,rhum,86.23888236083359
2020-11-23 15:00:00,42.766666666666666,141.66666666666666,30,shum,3.001167352581326e-05
2020-11-23 15:00:00,34.416666666666664,135.25,8,air,284.15
2020-11-23 15:00:00,34.416666666666664,135.25,8,uwnd,4.138873442595175
2020-11-23 15:00:00,34.416666666666664,135.25,8,vwnd,-2.074414889486899
2020-11-23 15:00:00,34.416666666666664,135.25,8,press,102300.0
2020-11-23 15:00:00,34.416666666666664,135.25,8,rhum,76.31867446556602
2020-11-23 15:00:00,34.416666666666664,135.25,8,shum,6.087193710838777e-05
2020-11-23 15:00:00,24.766666666666666,141.31666666666666,116,air,297.15
2020-11-23 15:00:00,24.766666666666666,141.31666666666666,116,uwnd,5.252490892185916
2020-11-23 15:00:00,24.766666666666666,141.31666666666666,116,vwnd,3.2427283260353685
2020-11-23 15:00:00,24.766666666666666,141.31666666666666,116,press,101400.0
2020-11-23 15:00:00,24.766666666666666,141.31666666666666,116,rhum,73.64027977396164
2020-11-23 15:00:00,24.766666666666666,141.31666666666666,116,shum,0.00013470723465671878
2020-11-23 15:00:00,36.166666666666664,140.41666666666666,35,air,281.15
2020-11-23 15:00:00,36.166666666666664,140.41666666666666,35,uwnd,-0.7518125192291814
2020-11-23 15:00:00,36.166666666666664,140.41666666666666,35,vwnd,-1.3476923458233265
2020-11-23 15:00:00,36.166666666666664,140.41666666666666,35,press,102000.0
2020-11-23 15:00:00,36.166666666666664,140.41666666666666,35,rhum,75.80855622182337
2020-11-23 15:00:00,36.166666666666664,140.41666666666666,35,shum,4.9557454137133796e-05
2020-11-23 15:00:00,35.766666666666666,140.36666666666667,44,air,285.15
2020-11-23 15:00:00,35.766666666666666,140.36666666666667,44,uwnd,-1.253020865381969
2020-11-23 15:00:00,35.766666666666666,140.36666666666667,44,vwnd,-2.2461539097055443
2020-11-23 15:00:00,35.766666666666666,140.36666666666667,44,press,101900.0
2020-11-23 15:00:00,35.766666666666666,140.36666666666667,44,rhum,71.42940635357746
2020-11-23 15:00:00,35.766666666666666,140.36666666666667,44,shum,6.111089372380837e-05
2020-11-23 15:00:00,24.266666666666666,120.61666666666666,5,air,293.15
2020-11-23 15:00:00,24.266666666666666,120.61666666666666,5,uwnd,-2.007474526544615
2020-11-23 15:00:00,24.266666666666666,120.61666666666666,5,vwnd,-0.4514620442318996
2020-11-23 15:00:00,24.266666666666666,120.61666666666666,5,press,101800.0
2020-11-23 15:00:00,24.266666666666666,120.61666666666666,5,rhum,88.26903138319328
2020-11-23 15:00:00,24.266666666666666,120.61666666666666,5,shum,0.00012603096605422282
2020-11-23 15:00:00,22.933333333333334,120.2,19,air,295.15
2020-11-23 15:00:00,22.933333333333334,120.2,19,uwnd,-2.007474526544615
2020-11-23 15:00:00,22.933333333333334,120.2,19,vwnd,-0.4514620442318996
2020-11-23 15:00:00,22.933333333333334,120.2,19,press,101800.0
2020-11-23 15:00:00,22.933333333333334,120.2,19,rhum,78.06434538492387
2020-11-23 15:00:00,22.933333333333334,120.2,19,shum,0.00012603096605422282
2020-11-23 15:00:00,22.566666666666666,120.33333333333333,9,air,299.15
2020-11-23 15:00:00,22.566666666666666,120.33333333333333,9,uwnd,0.0
2020-11-23 15:00:00,22.566666666666666,120.33333333333333,9,vwnd,3.0864197530864197
2020-11-23 15:00:00,22.566666666666666,120.33333333333333,9,press,101800.0
2020-11-23 15:00:00,22.566666666666666,120.33333333333333,9,rhum,69.5608500279992
2020-11-23 15:00:00,22.566666666666666,120.33333333333333,9,shum,0.00014278195530052946
2020-11-23 15:00:00,25.916666666666668,131.31666666666666,22,air,296.15
2020-11-23 15:00:00,25.916666666666668,131.31666666666666,22,uwnd,0.0
2020-11-23 15:00:00,25.916666666666668,131.31666666666666,22,vwnd,6.172839506172839
2020-11-23 15:00:00,25.916666666666668,131.31666666666666,22,press,102000.0
2020-11-23 15:00:00,25.916666666666668,131.31666666666666,22,rhum,68.97105942907636
2020-11-23 15:00:00,25.916666666666668,131.31666666666666,22,shum,0.00011808841443970608
2020-11-23 15:00:00,25.066666666666666,121.53333333333333,6,air,295.15
2020-11-23 15:00:00,25.066666666666666,121.53333333333333,6,uwnd,6.438247577370273
2020-11-23 15:00:00,25.066666666666666,121.53333333333333,6,vwnd,-3.226867605868509
2020-11-23 15:00:00,25.066666666666666,121.53333333333333,6,press,102100.0
2020-11-23 15:00:00,25.066666666666666,121.53333333333333,6,rhum,88.43910957403752
2020-11-23 15:00:00,25.066666666666666,121.53333333333333,6,shum,0.00014236238338604127
2020-11-23 15:00:00,27.05,128.4,16,air,294.15
2020-11-23 15:00:00,27.05,128.4,16,uwnd,0.0
2020-11-23 15:00:00,27.05,128.4,16,vwnd,6.68724279835391
2020-11-23 15:00:00,27.05,128.4,16,press,102100.0
2020-11-23 15:00:00,27.05,128.4,16,rhum,68.56915604081902
2020-11-23 15:00:00,27.05,128.4,16,shum,0.00010382333836688181
2020-11-23 15:00:00,34.983333333333334,126.38333333333334,2,air,277.15
2020-11-23 15:00:00,34.983333333333334,126.38333333333334,2,uwnd,3.9393681691394375
2020-11-23 15:00:00,34.983333333333334,126.38333333333334,2,vwnd,2.4320462445265267
2020-11-23 15:00:00,34.983333333333334,126.38333333333334,2,press,102700.0
2020-11-23 15:00:00,34.983333333333334,126.38333333333334,2,rhum,75.10399574403223
2020-11-23 15:00:00,34.983333333333334,126.38333333333334,2,shum,3.696565755551942e-05
2020-11-23 15:00:00,19.1,72.86666666666666,8,air,301.15
2020-11-23 15:00:00,19.1,72.86666666666666,8,uwnd,-2.509343158180769
2020-11-23 15:00:00,19.1,72.86666666666666,8,vwnd,-0.5643275552898745
2020-11-23 15:00:00,19.1,72.86666666666666,8,press,101300.0
2020-11-23 15:00:00,19.1,72.86666666666666,8,rhum,51.26220096092505
2020-11-23 15:00:00,19.1,72.86666666666666,8,shum,0.00011890448416605585
2020-11-23 15:00:00,19.85,75.4,579,air,295.15
2020-11-23 15:00:00,19.85,75.4,579,press,101600.0
2020-11-23 15:00:00,19.85,75.4,579,rhum,83.11018807053655
2020-11-23 15:00:00,19.85,75.4,579,shum,0.00013444204126970274
2020-11-23 15:00:00,23.066666666666666,72.61666666666666,55,air,295.15
2020-11-23 15:00:00,23.066666666666666,72.61666666666666,55,press,101300.0
2020-11-23 15:00:00,23.066666666666666,72.61666666666666,55,rhum,43.42089498011562
2020-11-23 15:00:00,23.066666666666666,72.61666666666666,55,shum,7.044448142572748e-05
2020-11-23 15:00:00,9.75,118.71666666666667,16,air,302.15
2020-11-23 15:00:00,9.75,118.71666666666667,16,uwnd,-7.194599136051898
2020-11-23 15:00:00,9.75,118.71666666666667,16,vwnd,-0.31851167143299636
2020-11-23 15:00:00,9.75,118.71666666666667,16,press,101000.0
2020-11-23 15:00:00,9.75,118.71666666666667,16,rhum,70.13538024385967
2020-11-23 15:00:00,9.75,118.71666666666667,16,shum,0.00017291539515675123
2020-11-23 15:00:00,10.316666666666666,123.98333333333333,10,air,300.15
2020-11-23 15:00:00,10.316666666666666,123.98333333333333,10,uwnd,-2.055599753157685
2020-11-23 15:00:00,10.316666666666666,123.98333333333333,10,vwnd,-0.09100333469514181
2020-11-23 15:00:00,10.316666666666666,123.98333333333333,10,press,101100.0
2020-11-23 15:00:00,10.316666666666666,123.98333333333333,10,rhum,83.6917578585387
2020-11-23 15:00:00,10.316666666666666,123.98333333333333,10,shum,0.00018347426650279969
2020-11-23 15:00:00,9.333333333333334,123.3,8,air,302.15
2020-11-23 15:00:00,9.333333333333334,123.3,8,uwnd,1.7508302973953054
2020-11-23 15:00:00,9.333333333333334,123.3,8,vwnd,1.0809094420117895
2020-11-23 15:00:00,9.333333333333334,123.3,8,press,101000.0
2020-11-23 15:00:00,9.333333333333334,123.3,8,rhum,74.4913165271105
2020-11-23 15:00:00,9.333333333333334,123.3,8,shum,0.00018365594446737507
2020-11-23 15:00:00,6.916666666666667,122.06666666666666,6,air,299.15
2020-11-23 15:00:00,6.916666666666667,122.06666666666666,6,uwnd,2.2993741347750976
2020-11-23 15:00:00,6.916666666666667,122.06666666666666,6,vwnd,-1.1524527163816105
2020-11-23 15:00:00,6.916666666666667,122.06666666666666,6,press,101000.0
2020-11-23 15:00:00,6.916666666666667,122.06666666666666,6,rhum,88.76859668963903
2020-11-23 15:00:00,6.916666666666667,122.06666666666666,6,shum,0.00018365594446737507
2020-11-23 15:00:00,7.116666666666666,125.65,18,air,300.15
2020-11-23 15:00:00,7.116666666666666,125.65,18,uwnd,1.533196017607845
2020-11-23 15:00:00,7.116666666666666,125.65,18,vwnd,1.3722543218000869
2020-11-23 15:00:00,7.116666666666666,125.65,18,press,100900.0
2020-11-23 15:00:00,7.116666666666666,125.65,18,rhum,78.7978187840108
2020-11-23 15:00:00,7.116666666666666,125.65,18,shum,0.0001730867862209187
2020-11-23 15:00:00,14.516666666666667,121.0,21,air,299.15
2020-11-23 15:00:00,14.516666666666667,121.0,21,press,101200.0
2020-11-23 15:00:00,14.516666666666667,121.0,21,rhum,69.5608500279992
2020-11-23 15:00:00,14.516666666666667,121.0,21,shum,0.0001436285625224572
2020-11-23 15:00:00,18.166666666666668,120.51666666666667,5,air,300.15
2020-11-23 15:00:00,18.166666666666668,120.51666666666667,5,uwnd,0.0
2020-11-23 15:00:00,18.166666666666668,120.51666666666667,5,vwnd,1.5432098765432098
2020-11-23 15:00:00,18.166666666666668,120.51666666666667,5,press,101300.0
2020-11-23 15:00:00,18.166666666666668,120.51666666666667,5,rhum,65.58253745219938
2020-11-23 15:00:00,18.166666666666668,120.51666666666667,5,shum,0.00014348676480593195
2020-11-23 15:00:00,15.166666666666666,120.58333333333333,196,air,298.15
2020-11-23 15:00:00,15.166666666666666,120.58333333333333,196,uwnd,-2.007474526544615
2020-11-23 15:00:00,15.166666666666666,120.58333333333333,196,vwnd,-0.4514620442318996
2020-11-23 15:00:00,15.166666666666666,120.58333333333333,196,press,101400.0
2020-11-23 15:00:00,15.166666666666666,120.58333333333333,196,rhum,73.81363121984766
2020-11-23 15:00:00,15.166666666666666,120.58333333333333,196,shum,0.0001433452467936848
2020-11-23 15:00:00,36.7,127.5,66,air,271.15
2020-11-23 15:00:00,36.7,127.5,66,uwnd,0.0
2020-11-23 15:00:00,36.7,127.5,66,vwnd,0.51440329218107
2020-11-23 15:00:00,36.7,127.5,66,press,102900.0
2020-11-23 15:00:00,36.7,127.5,66,rhum,86.12972734047445
2020-11-23 15:00:00,36.7,127.5,66,shum,2.743786154585742e-05
2020-11-23 15:00:00,35.88333333333333,128.65,35,air,275.15
2020-11-23 15:00:00,35.88333333333333,128.65,35,uwnd,1.9164950220098065
2020-11-23 15:00:00,35.88333333333333,128.65,35,vwnd,1.7153179022501086
2020-11-23 15:00:00,35.88333333333333,128.65,35,press,102700.0
2020-11-23 15:00:00,35.88333333333333,128.65,35,rhum,55.30224650391315
2020-11-23 15:00:00,35.88333333333333,128.65,35,shum,2.3617056730804822e-05
2020-11-23 15:00:00,37.53333333333333,126.78333333333333,19,air,273.15
2020-11-23 15:00:00,37.53333333333333,126.78333333333333,19,uwnd,-1.5056058949084612
2020-11-23 15:00:00,37.53333333333333,126.78333333333333,19,vwnd,-0.3385965331739247
2020-11-23 15:00:00,37.53333333333333,126.78333333333333,19,press,102900.0
2020-11-23 15:00:00,37.53333333333333,126.78333333333333,19,rhum,68.95361835259098
2020-11-23 15:00:00,37.53333333333333,126.78333333333333,19,shum,2.5439438629825083e-05
2020-11-23 15:00:00,37.46666666666667,126.45,7,air,275.15
2020-11-23 15:00:00,37.46666666666667,126.45,7,uwnd,-1.253020865381969
2020-11-23 15:00:00,37.46666666666667,126.45,7,vwnd,-2.2461539097055443
2020-11-23 15:00:00,37.46666666666667,126.45,7,press,103000.0
2020-11-23 15:00:00,37.46666666666667,126.45,7,rhum,51.20694676319991
2020-11-23 15:00:00,37.46666666666667,126.45,7,shum,2.1804424133935028e-05
2020-11-23 15:00:00,35.166666666666664,128.91666666666666,15,air,279.15
2020-11-23 15:00:00,35.166666666666664,128.91666666666666,15,uwnd,1.9164950220098065
2020-11-23 15:00:00,35.166666666666664,128.91666666666666,15,vwnd,1.7153179022501086
2020-11-23 15:00:00,35.166666666666664,128.91666666666666,15,press,102600.0
2020-11-23 15:00:00,35.166666666666664,128.91666666666666,15,rhum,38.64067702998015
2020-11-23 15:00:00,35.166666666666664,128.91666666666666,15,shum,2.188943276625105e-05
2020-11-23 15:00:00,33.5,126.48333333333333,27,air,282.15
2020-11-23 15:00:00,33.5,126.48333333333333,27,uwnd,-3.5130804214530764
2020-11-23 15:00:00,33.5,126.48333333333333,27,vwnd,-0.7900585774058244
2020-11-23 15:00:00,33.5,126.48333333333333,27,press,102700.0
2020-11-23 15:00:00,33.5,126.48333333333333,27,rhum,66.00275976889041
2020-11-23 15:00:00,33.5,126.48333333333333,27,shum,4.586079565082538e-05
2020-11-23 15:00:00,38.06666666666667,128.66666666666666,74,air,276.15
2020-11-23 15:00:00,38.06666666666667,128.66666666666666,74,uwnd,-0.36223445775969426
2020-11-23 15:00:00,38.06666666666667,128.66666666666666,74,vwnd,2.025477264675936
2020-11-23 15:00:00,38.06666666666667,128.66666666666666,74,press,102500.0
2020-11-23 15:00:00,38.06666666666667,128.66666666666666,74,rhum,40.80094162461012
2020-11-23 15:00:00,38.06666666666667,128.66666666666666,74,shum,1.8747838067516977e-05
2020-11-23 15:00:00,24.466666666666665,122.96666666666667,17,air,296.15
2020-11-23 15:00:00,24.466666666666665,122.96666666666667,17,uwnd,-10.277998765788427
2020-11-23 15:00:00,24.466666666666665,122.96666666666667,17,vwnd,-0.45501667347570907
2020-11-23 15:00:00,24.466666666666665,122.96666666666667,17,press,102100.0
2020-11-23 15:00:00,24.466666666666665,122.96666666666667,17,rhum,83.22887417983581
2020-11-23 15:00:00,24.466666666666665,122.96666666666667,17,shum,0.00014236238338604127
2020-11-23 15:00:00,25.066666666666666,121.21666666666667,33,air,294.15
2020-11-23 15:00:00,25.066666666666666,121.21666666666667,33,uwnd,4.81478331783709
2020-11-23 15:00:00,25.066666666666666,121.21666666666667,33,vwnd,2.9725009655324217
2020-11-23 15:00:00,25.066666666666666,121.21666666666667,33,press,102000.0
2020-11-23 15:00:00,25.066666666666666,121.21666666666667,33,rhum,82.9902848574451
2020-11-23 15:00:00,25.066666666666666,121.21666666666667,33,shum,0.0001257838276228812
2020-11-23 15:00:00,41.63333333333333,123.48333333333333,35,air,267.15
2020-11-23 15:00:00,41.63333333333333,123.48333333333333,35,press,103000.0
2020-11-23 15:00:00,41.63333333333333,123.48333333333333,35,rhum,73.21166978516214
2020-11-23 15:00:00,41.63333333333333,123.48333333333333,35,shum,1.724001426535955e-05
2020-11-23 15:00:00,38.96666666666667,121.53333333333333,97,air,273.15
2020-11-23 15:00:00,38.96666666666667,121.53333333333333,97,press,103000.0
2020-11-23 15:00:00,38.96666666666667,121.53333333333333,97,rhum,74.37025491394355
2020-11-23 15:00:00,38.96666666666667,121.53333333333333,97,shum,2.741122240157288e-05
2020-11-23 15:00:00,22.633333333333333,113.8,18,air,296.15
2020-11-23 15:00:00,22.633333333333333,113.8,18,uwnd,-1.002416692305575
2020-11-23 15:00:00,22.633333333333333,113.8,18,vwnd,-1.7969231277644353
2020-11-23 15:00:00,22.633333333333333,113.8,18,press,102000.0
2020-11-23 15:00:00,22.633333333333333,113.8,18,rhum,73.46532106967773
2020-11-23 15:00:00,22.633333333333333,113.8,18,shum,0.0001257838276228812
2020-11-23 15:00:00,22.616666666666667,108.16666666666667,73,air,290.15
2020-11-23 15:00:00,22.616666666666667,108.16666666666667,73,uwnd,2.759248961730117
2020-11-23 15:00:00,22.616666666666667,108.16666666666667,73,vwnd,-1.3829432596579325
2020-11-23 15:00:00,22.616666666666667,108.16666666666667,73,press,102200.0
2020-11-23 15:00:00,22.616666666666667,108.16666666666667,73,rhum,82.49817861404169
2020-11-23 15:00:00,22.616666666666667,108.16666666666667,73,shum,9.72289112597786e-05
